entity_id,original_name,normalized_name,standard_name,frequency,component_size,avg_similarity,min_similarity,needs_review
financial_1062,"UBS AG STAMFORD BRANCH, AS AGENT",UBS AG STAMFORD BRANCH,UBS STAMFORD,36,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, SAMFORD BRANCH",UBS AG SAMFORD BRANCH,UBS STAMFORD,1,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, STAMFORD BRANCH",UBS AG STAMFORD BRANCH,UBS STAMFORD,3021,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, STAMFORD BRANCH AS COLLATERAL AGENT",UBS AG STAMFORD BRANCH,UBS STAMFORD,88,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, STAMFORD BRANCH AS SECURITY AGENT FOR THE SECURED PARTIES",UBS AG STAMFORD BRANCH AS SECURITY AGENT FOR THE SECURED PARTIES,UBS STAMFORD,56,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, STAMFORD BRANCH AS SECURITY TRUSTEE",UBS AG STAMFORD BRANCH AS SECURITY TRUSTEE,UBS STAMFORD,2,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, STAMFORD BRANCH, AS ADMINISTRATIVE AGENT",UBS AG STAMFORD BRANCH,UBS STAMFORD,25,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, STAMFORD BRANCH, AS ADMINISTRATIVE AGENT, COLLATERAL AGENT ADN SECOND LIEN COLLATERAL AGENT",UBS AG STAMFORD BRANCH COLLATERAL AGENT ADN SECOND LIEN COLLATERAL AGENT,UBS STAMFORD,1,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, STAMFORD BRANCH, AS ADMINISTRATIVE AGENT, COLLATERAL AGENT AND FIRST LIEN COLLATERAL AGENT",UBS AG STAMFORD BRANCH COLLATERAL AGENT & FIRST LIEN COLLATERAL AGENT,UBS STAMFORD,1,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, STAMFORD BRANCH, AS ADMINISTRATIVE AND COLLATERAL AGENT",UBS AG STAMFORD BRANCH,UBS STAMFORD,39,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, STAMFORD BRANCH, AS AGENT",UBS AG STAMFORD BRANCH,UBS STAMFORD,197,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, STAMFORD BRANCH, AS COLLATERAL AGENT",UBS AG STAMFORD BRANCH,UBS STAMFORD,5545,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, STAMFORD BRANCH, AS FIRST LIEN ADMINISTRATIVE AGENT",UBS AG STAMFORD BRANCH AS FIRST LIENADMINISTRATIVE AGENT,UBS STAMFORD,48,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, STAMFORD BRANCH, AS FIRST LIEN COLLATERAL AGENT",UBS AG STAMFORD BRANCH,UBS STAMFORD,204,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, STAMFORD BRANCH, AS GRANTEE",UBS AG STAMFORD BRANCH AS GRANTEE,UBS STAMFORD,4,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, STAMFORD BRANCH, AS SECOND LIEN ADMINISTRATIVE AGENT",UBS AG STAMFORD BRANCH AS SECOND LIENADMINISTRATIVE AGENT,UBS STAMFORD,48,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, STAMFORD BRANCH, AS SECOND LIEN COLLATERAL AGENT",UBS AG STAMFORD BRANCH,UBS STAMFORD,74,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, STAMFORD BRANCH, AS SECURITY TRUSTEE",UBS AG STAMFORD BRANCH AS SECURITY TRUSTEE,UBS STAMFORD,2,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, STAMFORD BRANCH, AS THE COLLATERAL AGENT",UBS AG STAMFORD BRANCH,UBS STAMFORD,44,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, STAMFORD BRANCH, AS U.S. ADMINISTRATIVE AGENT",UBS AG STAMFORD BRANCH AS US ADMINISTRATIVE AGENT,UBS STAMFORD,14,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, STAMFORD BRANCH, AS US COLLATERAL AGENT",UBS AG STAMFORD BRANCH,UBS STAMFORD,13,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, STAMFORD BRANCH. AS COLLATERAL AGENT",UBS AG STAMFORD BRANCH,UBS STAMFORD,516,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, STMAFORD BRANCH, AS COLLATERAL AGENT",UBS AG STMAFORD BRANCH,UBS STAMFORD,1,28,94.2008947635999,90.0,True
financial_1062,"UBS AG, ZURICH",UBS AG ZURICH,UBS STAMFORD,36,28,94.2008947635999,90.0,True
financial_1062,"UBS, AG ZURICH",UBS AG ZURICH,UBS STAMFORD,30,28,94.2008947635999,90.0,True
financial_1062,"UBS, AG, STAMFORD BRANCH",UBS AG STAMFORD BRANCH,UBS STAMFORD,2,28,94.2008947635999,90.0,True
financial_1062,"UBS, AG, STAMFORD BRANCH, AS SECURITY AGENT",UBS AG STAMFORD BRANCH AS SECURITY AGENT,UBS STAMFORD,9,28,94.2008947635999,90.0,True
financial_1063,"UMB BANK, N.A., AS COLLATERAL TRUSTEE",UMB BANK NA,UMB BANK NA,154,9,100.0,100.0,False
financial_1063,"UMB BANK, N.A., AS TRUSTEE",UMB BANK NA,UMB BANK NA,1,9,100.0,100.0,False
financial_1063,"UMB BANK, NATIONAL ASSOCIATION",UMB BANK NA,UMB BANK NA,44,9,100.0,100.0,False
financial_1063,"UMB BANK, NATIONAL ASSOCIATION, AS COLLATERAL AGENT",UMB BANK NA,UMB BANK NA,3,9,100.0,100.0,False
financial_1063,"UMB BANK, NATIONAL ASSOCIATION, AS NOTES COLLATERAL AGENT",UMB BANK NA,UMB BANK NA,3,9,100.0,100.0,False
financial_1063,"UMB BANK, NATIONAL ASSOCIATION, AS TRUSTEE",UMB BANK NA,UMB BANK NA,24,9,100.0,100.0,False
financial_1063,UMB BANK NATIONAL ASSOCIATION,UMB BANK NA,UMB BANK NA,7,9,100.0,100.0,False
financial_1063,"UMB BANK, N.A.",UMB BANK NA,UMB BANK NA,16,9,100.0,100.0,False
financial_1063,"UMB BANK, N.A., AS COLLATERAL AGENT",UMB BANK NA,UMB BANK NA,956,9,100.0,100.0,False
financial_1064,UNIBANK PLC,UNIBANK PLC,UNIBANK,3,2,90.0,90.0,False
financial_1064,"UNIBANK PLC, A CORPORATION OF THE UNITED KINGDOM",UNIBANK PLC A CORP OF THE UK,UNIBANK,1,2,90.0,90.0,False
financial_1065,"UNIFLEX HOLDINGS, INC.",UNIFLEX HOLDINGS INC,UNIFLEX HOLDINGS,5,2,90.0,90.0,False
financial_1065,"UNIFLEX HOLDINGS, LLC",UNIFLEX HOLDINGS LLC,UNIFLEX HOLDINGS,5,2,90.0,90.0,False
financial_1066,UNION BANK,UNION BANK,UNION BANK NA,87,20,91.74166936818577,88.3720930232558,False
financial_1066,UNION BANK A CA BANKING CORP.,UNION BANK A CA BANKING CORP,UNION BANK NA,2,20,91.74166936818577,88.3720930232558,False
financial_1066,UNION BANK OF CALIFORNIA,UNION BANK OF CALIFORNIA,UNION BANK NA,9,20,91.74166936818577,88.3720930232558,False
financial_1066,"UNION BANK OF CALIFORNIA, N.A.",UNION BANK OF CALIFORNIA NA,UNION BANK NA,81,20,91.74166936818577,88.3720930232558,False
financial_1066,"UNION BANK OF CALIFORNIA, N.A. AS ""COLLATERAL AGENT"" FOR THE LENDERS",UNION BANK OF CALIFORNIA NA FOR THE LENDERS,UNION BANK NA,18,20,91.74166936818577,88.3720930232558,False
financial_1066,"UNION BANK OF CALIFORNIA, N.A. AS ADMINISTRATIVE AGENT",UNION BANK OF CALIFORNIA NA,UNION BANK NA,3,20,91.74166936818577,88.3720930232558,False
financial_1066,"UNION BANK OF CALIFORNIA, N.A., AS ADMINISTRATIVE AGENT",UNION BANK OF CALIFORNIA NA,UNION BANK NA,31,20,91.74166936818577,88.3720930232558,False
financial_1066,"UNION BANK OF CALIFORNIA, N.A., AS ADMINISTRATIVE AGENT FOR THE LENDERS",UNION BANK OF CALIFORNIA NA FOR THE LENDERS,UNION BANK NA,5,20,91.74166936818577,88.3720930232558,False
financial_1066,"UNION BANK OF CALIFORNIA, N.A., AS AGENT",UNION BANK OF CALIFORNIA NA,UNION BANK NA,8,20,91.74166936818577,88.3720930232558,False
financial_1066,"UNION BANK OF CALIFORNIA, N.A., AS AGENT FOR UNION BANK OF CALIFORNIA, N.A. AND FIRST BANK NATIONAL ASSOCIATION",UNION BANK OF CALIFORNIA NA FOR UNION BANK OF CALIFORNIA NA & FIRST BANK NA,UNION BANK NA,6,20,91.74166936818577,88.3720930232558,False
financial_1066,UNION BANK OF NORWAY,UNION BANK OF NORWAY,UNION BANK NA,2,20,91.74166936818577,88.3720930232558,False
financial_1066,"UNION BANK, A CORP. OF CA",UNION BANK A CORP OF CA,UNION BANK NA,1,20,91.74166936818577,88.3720930232558,False
financial_1066,"UNION BANK, AS COLLATERAL AGENT",UNION BANK,UNION BANK NA,37,20,91.74166936818577,88.3720930232558,False
financial_1066,"UNION BANK, N.A.",UNION BANK NA,UNION BANK NA,343,20,91.74166936818577,88.3720930232558,False
financial_1066,"UNION BANK, N.A. (AS ADMINISTRATIVE AGENT)",UNION BANK NA,UNION BANK NA,1,20,91.74166936818577,88.3720930232558,False
financial_1066,"UNION BANK, N.A. (FORMERLY KNOWN AS UNION BANK OF CALIFORNIA, N.A.), AS COLLATERAL AGENT",UNION BANK NA FORMERLY KNOWNAS UNION BANK OF CALIFORNIA NA,UNION BANK NA,2,20,91.74166936818577,88.3720930232558,False
financial_1066,"UNION BANK, N.A. FKA UNION BANK OF CALIFORNIA, N.A.",UNION BANK NA FKA UNION BANK OF CALIFORNIA NA,UNION BANK NA,5,20,91.74166936818577,88.3720930232558,False
financial_1066,"UNION BANK, N.A., AS ADMINISTRATIVE AGENT",UNION BANK NA,UNION BANK NA,6,20,91.74166936818577,88.3720930232558,False
financial_1066,"UNION BANK, N.A., AS AGENT FOR THE LENDERS",UNION BANK NA FOR THE LENDERS,UNION BANK NA,4,20,91.74166936818577,88.3720930232558,False
financial_1066,"UNION BANK, N.A., AS AGENT FOR THE SECURED PARTIES",UNION BANK NA FOR THE SECURED PARTIES,UNION BANK NA,133,20,91.74166936818577,88.3720930232558,False
financial_1067,UNITED JERSEY BANK,UNITED JERSEY BANK,UNITED JERSEY BANK,5,2,90.0,90.0,False
financial_1067,"UNITED JERSEY BANK, A BANKING INSITUTION OF NEW JERSEY",UNITED JERSEY BANK A BANKING INSITUTION OF NEW JERSEY,UNITED JERSEY BANK,1,2,90.0,90.0,False
financial_1068,UNITED STATES SURGICAL CORPORATION,US SURGICAL CORP,US SURGICAL CORP A NY CORP,1,2,90.0,90.0,False
financial_1068,"UNITED STATES SURGICAL CORPORATION, A NY CORP.",US SURGICAL CORP A NY CORP,US SURGICAL CORP A NY CORP,3,2,90.0,90.0,False
financial_1069,UNITRON HEARING LTD. (F/K/A UNITRON INDUSTRIES LTD),UNITRON HEARING LTD F K A UNITRON INDUSTRIES LTD,UNITRON INDUSTRIES,1,2,90.0,90.0,False
financial_1069,UNITRON INDUSTRIES LTD.,UNITRON INDUSTRIES LTD,UNITRON INDUSTRIES,1,2,90.0,90.0,False
financial_1070,UPS CAPITAL CORPORATION,UPS CAPITAL CORP,UPS CAPITAL CORP,4,2,100.0,100.0,False
financial_1070,"UPS CAPITAL CORPORATION, AS AGENT",UPS CAPITAL CORP,UPS CAPITAL CORP,12,2,100.0,100.0,False
financial_1071,"USB AG, STAMFORD BRANCH",USB AG STAMFORD BRANCH,USB STAMFORD,135,2,100.0,100.0,False
financial_1071,USB AG. STAMFORD BRANCH,USB AG STAMFORD BRANCH,USB STAMFORD,112,2,100.0,100.0,False
financial_1072,"USB FOCUS FUND LEVELUP 2-A, LLC",USB FOCUS FUND LEVELUP 2-A LLC,USB FOCUS FUND LEVELUP 2A LLC,6,4,96.60984479511656,94.91525423728814,False
financial_1072,"USB FOCUS FUND LEVELUP 2-B, LLC",USB FOCUS FUND LEVELUP 2-B LLC,USB FOCUS FUND LEVELUP 2A LLC,6,4,96.60984479511656,94.91525423728814,False
financial_1072,"USB FOCUS FUND LEVELUP 2A, LLC",USB FOCUS FUND LEVELUP 2A LLC,USB FOCUS FUND LEVELUP 2A LLC,18,4,96.60984479511656,94.91525423728814,False
financial_1072,"USB FOCUS FUND LEVELUP 2B, LLC",USB FOCUS FUND LEVELUP 2B LLC,USB FOCUS FUND LEVELUP 2A LLC,18,4,96.60984479511656,94.91525423728814,False
financial_1073,"VALENS U.S. SPV I, LLC",VALENS US SPV I LLC,VALENS US SPV I LLC,4,2,90.0,90.0,False
financial_1073,"VALENS U.S. SPV I, LLC C/O VALENS CAPITAL MANAGEMENT, LLC",VALENS US SPV I LLC C O VALENS CAPITAL MANAGEMENT LLC,VALENS US SPV I LLC,3,2,90.0,90.0,False
financial_1074,"VALLEY VENTURES III ANNEX, L.P.",VALLEY VENTURES III ANNEX LP,VALLEY VENTURES III,4,2,95.0,95.0,False
financial_1074,"VALLEY VENTURES III, L.P.",VALLEY VENTURES III LP,VALLEY VENTURES III,14,2,95.0,95.0,False
financial_1075,"VANTAGEPOINT VENTURE PARTNERS 1996, L.P.",VANTAGEPOINT VENTURE PARTNERS 1996 LP,VANTAGEPOINT VENTURE PARTNERS 1996,19,8,93.66747090833101,88.1159420289855,False
financial_1075,"VANTAGEPOINT VENTURE PARTNERS III (Q), L.P.",VANTAGEPOINT VENTURE PARTNERS III Q LP,VANTAGEPOINT VENTURE PARTNERS 1996,11,8,93.66747090833101,88.1159420289855,False
financial_1075,VANTAGEPOINT VENTURE PARTNERS III(Q) L.P.,VANTAGEPOINT VENTURE PARTNERS III Q LP,VANTAGEPOINT VENTURE PARTNERS 1996,5,8,93.66747090833101,88.1159420289855,False
financial_1075,"VANTAGEPOINT VENTURE PARTNERS III, L.P.",VANTAGEPOINT VENTURE PARTNERS III LP,VANTAGEPOINT VENTURE PARTNERS 1996,16,8,93.66747090833101,88.1159420289855,False
financial_1075,"VANTAGEPOINT VENTURE PARTNERS IV (Q), L.P.",VANTAGEPOINT VENTURE PARTNERS IV Q LP,VANTAGEPOINT VENTURE PARTNERS 1996,11,8,93.66747090833101,88.1159420289855,False
financial_1075,"VANTAGEPOINT VENTURE PARTNERS IV PRINCIPALS FUND, L.P.",VANTAGEPOINT VENTURE PARTNERS IV PRINCIPALS FUND LP,VANTAGEPOINT VENTURE PARTNERS 1996,16,8,93.66747090833101,88.1159420289855,False
financial_1075,VANTAGEPOINT VENTURE PARTNERS IV(Q) L.P.,VANTAGEPOINT VENTURE PARTNERS IV Q LP,VANTAGEPOINT VENTURE PARTNERS 1996,5,8,93.66747090833101,88.1159420289855,False
financial_1075,"VANTAGEPOINT VENTURE PARTNERS IV, L.P.",VANTAGEPOINT VENTURE PARTNERS IV LP,VANTAGEPOINT VENTURE PARTNERS 1996,16,8,93.66747090833101,88.1159420289855,False
financial_1076,VBS GENERAL PARTNERSHIP,VBS GENERAL PARTNERSHIP,VBS GENERAL PARTNERSHIP,3,2,90.0,90.0,False
financial_1076,"VBS GENERAL PARTNERSHIP, C/O VERHALEN, PETER C.",VBS GENERAL PARTNERSHIP C O VERHALEN PETER C,VBS GENERAL PARTNERSHIP,3,2,90.0,90.0,False
financial_1077,"VECTOR TRADING (CAYMAN), L.P.",VECTOR TRADING CAYMAN LP,VECTOR TRADING,3,2,100.0,100.0,False
financial_1077,"VECTOR TRADING (CAYMAN), LP",VECTOR TRADING CAYMAN LP,VECTOR TRADING,20,2,100.0,100.0,False
financial_1078,"VELOCITY VENTURE FUNDING, LLC (F/K/A VELOCITY FINANCIAL GROUP, INC.)",VELOCITY VENTURE FUNDING LLC F K A VELOCITY FINANCIAL GROUP INC,VELOCITY FINANCIAL GROUP,15,4,92.5,90.0,False
financial_1078,"VELOCITY FINANCIAL GROUP INC., ITS SUCCESSORS AND ASSIGNS",VELOCITY FINANCIAL GROUP INC ITS SUCCESSORS & ASSIGNS,VELOCITY FINANCIAL GROUP,1,4,92.5,90.0,False
financial_1078,"VELOCITY FINANCIAL GROUP, INC.",VELOCITY FINANCIAL GROUP INC,VELOCITY FINANCIAL GROUP,16,4,92.5,90.0,False
financial_1078,"VELOCITY FINANCIAL GROUP, INC., ITS SUCCESSORS AND ASSIGNS",VELOCITY FINANCIAL GROUP INC ITS SUCCESSORS & ASSIGNS,VELOCITY FINANCIAL GROUP,1,4,92.5,90.0,False
financial_1079,VENCORE SOLUTIONS,VENCORE SOLUTIONS,VENCORE SOLUTIONS,2,3,93.33333333333333,90.0,False
financial_1079,VENCORE SOLUTIONS LLC A DELAWARE LLC,VENCORE SOLUTIONS LLC A DELAWARE LLC,VENCORE SOLUTIONS,1,3,93.33333333333333,90.0,False
financial_1079,"VENCORE SOLUTIONS LLC, A DELAWARE LLC",VENCORE SOLUTIONS LLC A DELAWARE LLC,VENCORE SOLUTIONS,1,3,93.33333333333333,90.0,False
financial_1080,VENTURES WEST 7 U.S. LIMITED PARTNERSHIP,VENTURES WEST 7 US LTD PARTNERSHIP,VENTURES WEST 7 PARTNERSHIP,6,2,95.38461538461537,95.38461538461537,False
financial_1080,VENTURES WEST 7 LIMITED PARTNERSHIP,VENTURES WEST 7 LTD PARTNERSHIP,VENTURES WEST 7 PARTNERSHIP,6,2,95.38461538461537,95.38461538461537,False
financial_1081,"VERTICAL FUND I, L.P.",VERTICAL FUND I LP,VERTICAL FUND I,1,2,97.2972972972973,97.2972972972973,False
financial_1081,"VERTICAL FUND II, L.P.",VERTICAL FUND II LP,VERTICAL FUND I,1,2,97.2972972972973,97.2972972972973,False
financial_1082,"VICTORY PARK MANAGEMENT, LLC",VICTORY PARK MANAGEMENT LLC,VICTORY PARK MANAGEMENT LLC,67,4,100.0,100.0,False
financial_1082,"VICTORY PARK MANAGEMENT, LLC, AS ADMINISTRATIVE AGENT",VICTORY PARK MANAGEMENT LLC,VICTORY PARK MANAGEMENT LLC,11,4,100.0,100.0,False
financial_1082,"VICTORY PARK MANAGEMENT, LLC, AS AGENT",VICTORY PARK MANAGEMENT LLC,VICTORY PARK MANAGEMENT LLC,2,4,100.0,100.0,False
financial_1082,"VICTORY PARK MANAGEMENT, LLC, AS COLLATERAL AGENT",VICTORY PARK MANAGEMENT LLC,VICTORY PARK MANAGEMENT LLC,13,4,100.0,100.0,False
financial_1083,"VIDAS, ARRETT & STEINKRAUS, P.A.",VIDAS ARRETT & STEINKRAUS P A,VIDAS ARRETT & STEINKRAUS P A,2,2,98.30508474576271,98.30508474576271,False
financial_1083,"VIDAS, ARRETT & STREINKRAUS, P.A.",VIDAS ARRETT & STREINKRAUS P A,VIDAS ARRETT & STEINKRAUS P A,1,2,98.30508474576271,98.30508474576271,False
financial_1084,"VILLAGE VENTURES PARTNERS FUND A, L.P.",VILLAGE VENTURES PARTNERS FUND A LP,VILLAGE VENTURES PARTNERS FUND,8,3,97.04397874226481,95.52238805970148,False
financial_1084,"VILLAGE VENTURES PARTNERS FUND, L.P.",VILLAGE VENTURES PARTNERS FUND LP,VILLAGE VENTURES PARTNERS FUND,9,3,97.04397874226481,95.52238805970148,False
financial_1084,"VILLAGE VENURES PARTNERS FUND A, L.P.",VILLAGE VENURES PARTNERS FUND A LP,VILLAGE VENTURES PARTNERS FUND,1,3,97.04397874226481,95.52238805970148,False
financial_1085,VINTAGE CAPITAL GROUP LLC,VINTAGE CAPITAL GROUP LLC,VINTAGE CAPITAL GROUP LLC,1,2,100.0,100.0,False
financial_1085,"VINTAGE CAPITAL GROUP, LLC",VINTAGE CAPITAL GROUP LLC,VINTAGE CAPITAL GROUP LLC,3,2,100.0,100.0,False
financial_1086,"VIRTUS GROUP, LP",VIRTUS GROUP LP,VIRTUS GROUP,97,2,90.0,90.0,False
financial_1086,"VIRTUS GROUP, LP, AS ADMINISTRATIVE AGENT FOR THE LENDERS",VIRTUS GROUP LP FOR THE LENDERS,VIRTUS GROUP,4,2,90.0,90.0,False
financial_1087,"VISTEON GLOBAL TECHNOLOGIES, INC",VISTEON GLOBAL TECHNOLOGIES INC,VISTEON GLOBAL TECHNOLOGIES,8,2,100.0,100.0,False
financial_1087,"VISTEON GLOBAL TECHNOLOGIES, INC.",VISTEON GLOBAL TECHNOLOGIES INC,VISTEON GLOBAL TECHNOLOGIES,8,2,100.0,100.0,False
financial_1088,"VISTEON TECHNOLOGIES, LLC",VISTEON TECHNOLOGIES LLC,VISTEON TECHNOLOGIES LLC,8,2,97.95918367346938,97.95918367346938,False
financial_1088,"VISTEON TECHNOLOGYIES, LLC",VISTEON TECHNOLOGYIES LLC,VISTEON TECHNOLOGIES LLC,8,2,97.95918367346938,97.95918367346938,False
financial_1089,VYATEK SPORTS INC.,VYATEK SPORTS INC,VYATEK SPORTS,1,2,100.0,100.0,False
financial_1089,"VYATEK SPORTS, INC.",VYATEK SPORTS INC,VYATEK SPORTS,4,2,100.0,100.0,False
financial_1090,WABASH NATIONAL CORPORATION,WABASH NATIONAL CORP,WABASH NATIONAL CORP,107,2,89.47368421052632,89.47368421052632,True
financial_1090,"WABASH NATIONAL, L.P.",WABASH NATIONAL LP,WABASH NATIONAL CORP,15,2,89.47368421052632,89.47368421052632,True
financial_1091,WACHOVIA BANK,WACHOVIA BANK,WACHOVIA BANK NA,17,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK & TRUST COMPANY, N.A.",WACHOVIA BANK & TRUST CO NA,WACHOVIA BANK NA,1,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK & TRUST COMPANY, N.A. A NATIONAL BANKING ASSOCIATION AS AGENT",WACHOVIA BANK & TRUST CO NA A NATIONAL BANKING ASSOCIATIONAS AGENT,WACHOVIA BANK NA,1,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK & TRUST COMPANY, N.A., A NATIONAL BANKING ASSOCIATION AS AGENT",WACHOVIA BANK & TRUST CO NA A NATIONAL BANKING ASSOCIATIONAS AGENT,WACHOVIA BANK NA,1,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK & TRUST COMPANY, N.A., A NATIONAL BANKINNG ASSOCIATION AS AGENT",WACHOVIA BANK & TRUST CO NA A NATIONAL BANKINNG ASSOCIATIONAS AGENT,WACHOVIA BANK NA,1,47,91.87049226271462,88.65671641791045,True
financial_1091,WACHOVIA BANK (F/K/A FIRST UNION NATIONAL BANK),WACHOVIA BANK F K A FIRST UNION NATIONAL BANK,WACHOVIA BANK NA,1,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK AND TRUST COMPANY, N.A.,",WACHOVIA BANK & TRUST CO NA,WACHOVIA BANK NA,6,47,91.87049226271462,88.65671641791045,True
financial_1091,WACHOVIA BANK F/K/A FIRST UNION NATIONAL BANK,WACHOVIA BANK F K A FIRST UNION NATIONAL BANK,WACHOVIA BANK NA,1,47,91.87049226271462,88.65671641791045,True
financial_1091,WACHOVIA BANK N.A.,WACHOVIA BANK NA,WACHOVIA BANK NA,2,47,91.87049226271462,88.65671641791045,True
financial_1091,WACHOVIA BANK N.A. (SUCCESSOR IN INTEREST TO CONGRESS FINANCIAL CORPORATION),WACHOVIA BANK NA SUCCESSOR IN INTEREST TO CONGRESS FINANCIAL CORP,WACHOVIA BANK NA,134,47,91.87049226271462,88.65671641791045,True
financial_1091,WACHOVIA BANK NATIONAL ASSOCIATION,WACHOVIA BANK NA,WACHOVIA BANK NA,156,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK NATIONAL ASSOCIATION, AS ADMINISTRATIVE AGENT",WACHOVIA BANK NA,WACHOVIA BANK NA,6,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK NATIONAL ASSOCIATION, AS COL. AGT",WACHOVIA BANK NA AS COL AGT,WACHOVIA BANK NA,80,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK, N.A.",WACHOVIA BANK NA,WACHOVIA BANK NA,236,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK, N.A., AS ADMINISTRATIVE AGENT",WACHOVIA BANK NA,WACHOVIA BANK NA,75,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK, NA",WACHOVIA BANK NA,WACHOVIA BANK NA,8,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK, NATIONAL ASOCIATION",WACHOVIA BANK NATIONAL ASOCIATION,WACHOVIA BANK NA,6,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK, NATIONAL ASSOCATION",WACHOVIA BANK NATIONAL ASSOCATION,WACHOVIA BANK NA,54,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK, NATIONAL ASSOCATION (FORMERLY FIRST UNION NATIONAL BANK)",WACHOVIA BANK NATIONAL ASSOCATION FORMERLY FIRST UNION NATIONAL BANK,WACHOVIA BANK NA,1,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK, NATIONAL ASSOCATION, AS ADMINISTRATIVE AGENT",WACHOVIA BANK NATIONAL ASSOCATION,WACHOVIA BANK NA,2,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK, NATIONAL ASSOCIATION",WACHOVIA BANK NA,WACHOVIA BANK NA,2937,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK, NATIONAL ASSOCIATION (F/K/A/ FIRST UNION NATIONAL BANK), ADMINISTRATIVE AGENT",WACHOVIA BANK NA F K A FIRST UNION NATIONAL BANK ADMINISTRATIVE AGENT,WACHOVIA BANK NA,1,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK, NATIONAL ASSOCIATION (FOR FIRST LIEN FACILITY)",WACHOVIA BANK NA FOR FIRST LIEN FACILITY,WACHOVIA BANK NA,1,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK, NATIONAL ASSOCIATION (FOR SECOND LIEN FACILITY)",WACHOVIA BANK NA FOR SECOND LIEN FACILITY,WACHOVIA BANK NA,1,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK, NATIONAL ASSOCIATION (FORMERLY FIRST UNION NATIONAL BANK)",WACHOVIA BANK NA FORMERLY FIRST UNION NATIONAL BANK,WACHOVIA BANK NA,99,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK, NATIONAL ASSOCIATION (FORMERLY KNOWN AS FIRST UNION NATIONAL BANK)",WACHOVIA BANK NA FORMERLY KNOWNAS FIRST UNION NATIONAL BANK,WACHOVIA BANK NA,33,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK, NATIONAL ASSOCIATION (FORMERLY KNOWN AS FIRST UNION NATIONAL BANK) AS ADMINISTRATIVE AGENT",WACHOVIA BANK NA FORMERLY KNOWNAS FIRST UNION NATIONAL BANK,WACHOVIA BANK NA,1,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK, NATIONAL ASSOCIATION (FORMERLY KNOWN AS FIRST UNION NATIONAL BANK), AS ADMINISTRATIVE AGENT",WACHOVIA BANK NA FORMERLY KNOWNAS FIRST UNION NATIONAL BANK,WACHOVIA BANK NA,4,47,91.87049226271462,88.65671641791045,True
financial_1091,"WACHOVIA BANK, NATIONAL ASSOCIATION (SUCCESSOR BY MERGER TO CONGRESS FINANCIAL CORPORATION)",WACHOVIA BANK NA SUCCESSOR BY MERGER TO CONGRESS FINANCIAL CORP,WACHOVIA BANK NA,10,47,91.87049226271462,88.65671641791045,True
