entity_id,original_name,normalized_name,standard_name,frequency,component_size,avg_similarity,min_similarity,needs_review
non_financial_7103,"LAYNE INLINER, LLC",LAYNE INLINER LLC,LAYNE INLINER LLC,19,1,,,False
non_financial_7104,LENDINGCLUB CORPORATION,LENDINGCLUB CORP,LENDINGCLUB CORP,19,1,,,False
non_financial_7105,"LIGHT IRON NY, LLC",LIGHT IRON NY LLC,LIGHT IRON NY LLC,19,1,,,False
non_financial_7106,"LIMELIGHT NETWORKS, INC.",LIMELIGHT NETWORKS INC,LIMELIGHT NETWORKS INC,19,1,,,False
non_financial_7107,LYCERA CORP.,LYCERA CORP,LYCERA CORP,19,1,,,False
non_financial_7108,"MAGELLAN DIAGNOSTICS, INC.",MAGELLAN DIAGNOSTICS INC,MAGELLAN DIAGNOSTICS INC,19,1,,,False
non_financial_7109,MALLINCKRODT ARD IP LIMITED,MALLINCKRODT ARD IP LTD,MALLINCKRODT ARD IP LTD,19,1,,,False
non_financial_7110,"MATRIX SEMICONDUCTOR, INC.",MATRIX SEMICONDUCTOR INC,MATRIX SEMICONDUCTOR INC,19,1,,,False
non_financial_7111,"MCGAW, INC., A CORP. OF OH",MCGAW INC A CORP OF OH,MCGAW INC A CORP OF OH,19,1,,,False
non_financial_7112,"MERIDIAN BIOSCIENCE, INC.",MERIDIAN BIOSCIENCE INC,MERIDIAN BIOSCIENCE INC,19,1,,,False
non_financial_7113,"MESSAGEONE, LLC",MESSAGEONE LLC,MESSAGEONE LLC,19,1,,,False
non_financial_7114,"MESSER GRIESHEM INDUSTRIES, INC.",MESSER GRIESHEM INDUSTRIES INC,MESSER GRIESHEM INDUSTRIES INC,19,1,,,False
non_financial_7115,"MICROSOURCE, INC.",MICROSOURCE INC,MICROSOURCE INC,19,1,,,False
non_financial_7116,"MODULAR WETLAND SYSTEMS, INC.",MODULAR WETLAND SYSTEMS INC,MODULAR WETLAND SYSTEMS INC,19,1,,,False
non_financial_7117,"NEEDLETECH PRODUCTS, INC.",NEEDLETECH PRODUCTS INC,NEEDLETECH PRODUCTS INC,19,1,,,False
non_financial_7118,"OLAPIC, INC.",OLAPIC INC,OLAPIC INC,19,1,,,False
non_financial_7119,"PANAVISION FEDERAL SYSTEMS, LLC",PANAVISION FEDERAL SYSTEMS LLC,PANAVISION FEDERAL SYSTEMS LLC,19,1,,,False
non_financial_7120,PANAVISION GP LLC,PANAVISION GP LLC,PANAVISION GP LLC,19,1,,,False
non_financial_7121,"PANAVISION IMAGING, LLC",PANAVISION IMAGING LLC,PANAVISION IMAGING LLC,19,1,,,False
non_financial_7122,PANY RENTAL LLC,PANY RENTAL LLC,PANY RENTAL LLC,19,1,,,False
non_financial_7123,"PICOMETRIX, LLC",PICOMETRIX LLC,PICOMETRIX LLC,19,1,,,False
non_financial_7124,QUANTEGY INC.,QUANTEGY INC,QUANTEGY INC,19,1,,,False
non_financial_7125,QUANTEGY INTERNATIONAL INCORPORATED,QUANTEGY INTERNATIONAL INC,QUANTEGY INTERNATIONAL INC,19,1,,,False
non_financial_7126,REVERA INCORPORATED,REVERA INC,REVERA INC,19,1,,,False
non_financial_7127,RSA MEDICAL LLC,RSA MEDICAL LLC,RSA MEDICAL LLC,19,1,,,False
non_financial_7128,"SCAN-OPTICS, INC.",SCAN-OPTICS INC,SCAN-OPTICS INC,19,1,,,False
non_financial_7129,SEAWAY MEDIA CORPORATION,SEAWAY MEDIA CORP,SEAWAY MEDIA CORP,19,1,,,False
non_financial_7130,"SHOCKWAVE MEDICAL, INC.",SHOCKWAVE MEDICAL INC,SHOCKWAVE MEDICAL INC,19,1,,,False
non_financial_7131,"SI-BONE, INC.",SI-BONE INC,SI-BONE INC,19,1,,,False
non_financial_7132,"SNAPPER, INC.",SNAPPER INC,SNAPPER INC,19,1,,,False
non_financial_7133,"SPAN-AMERICA MEDICAL SYSTEMS, INC.",SPAN-AMERICA MEDICAL SYSTEMS INC,SPAN-AMERICA MEDICAL SYSTEMS INC,19,1,,,False
non_financial_7134,"SPECIAL DEVICES, INCORPORATED",SPECIAL DEVICES INC,SPECIAL DEVICES INC,19,1,,,False
non_financial_7135,"SPECTRA LINEAR, INC.",SPECTRA LINEAR INC,SPECTRA LINEAR INC,19,1,,,False
non_financial_7136,"SQUARE, INC.",SQUARE INC,SQUARE INC,19,1,,,False
non_financial_7137,"STRATACARE, LLC",STRATACARE LLC,STRATACARE LLC,19,1,,,False
non_financial_7138,"SUPERNUS PHARMACEUTICALS, INC.",SUPERNUS PHARMACEUTICALS INC,SUPERNUS PHARMACEUTICALS INC,19,1,,,False
non_financial_7139,"T2 BIOSYSTEMS, INC.",T2 BIOSYSTEMS INC,T2 BIOSYSTEMS INC,19,1,,,False
non_financial_7140,TECOGEN INC.,TECOGEN INC,TECOGEN INC,19,1,,,False
non_financial_7141,"TEMPO SEMICONDUCTOR, INC.",TEMPO SEMICONDUCTOR INC,TEMPO SEMICONDUCTOR INC,19,1,,,False
non_financial_7142,"VANTAGEPOINT VENTURE PARTNERS 1996, L.P.",VANTAGEPOINT VENTURE PARTNERS 1996 LP,VANTAGEPOINT VENTURE PARTNERS 1996 LP,19,1,,,False
non_financial_7143,VTV THERAPEUTICS LLC,VTV THERAPEUTICS LLC,VTV THERAPEUTICS LLC,19,1,,,False
non_financial_7144,"WAUSAU FINANCIAL SYSTEMS, INC.",WAUSAU FINANCIAL SYSTEMS INC,WAUSAU FINANCIAL SYSTEMS INC,19,1,,,False
non_financial_7145,"WILLIAMS CONTROLS INDUSTRIES, INC.",WILLIAMS CONTROLS INDUSTRIES INC,WILLIAMS CONTROLS INDUSTRIES INC,19,1,,,False
non_financial_7146,"XEROX BUSINESS SERVICES, LLC (F/K/A AFFILIATED COMPUTER SERVICES, INC.)",XEROX BUSINESS SERVICES LLC F K A AFFILIATED COMPUTER SERVICES INC,XEROX BUSINESS SERVICES LLC F K A AFFILIATED COMPUTER SERVICES INC,19,1,,,False
non_financial_7147,"XEROX MORTGAGE SERVICES, INC. (F/K/A ADVECTIS, INC.)",XEROX MORTGAGE SERVICES INC F K A ADVECTIS INC,XEROX MORTGAGE SERVICES INC F K A ADVECTIS INC,19,1,,,False
non_financial_7148,"XEROX STATE & LOCAL SOLUTIONS, INC. (F/K/A ACS STATE AND LOCAL SOLUTIONS, INC.)",XEROX STATE & LOCAL SOLUTIONS INC F K A ACS STATE & LOCAL SOLUTIONS INC,XEROX STATE & LOCAL SOLUTIONS INC F K A ACS STATE & LOCAL SOLUTIONS INC,19,1,,,False
non_financial_7149,"XEROX TRANSPORT SOLUTIONS, INC. (F/K/A ACS TRANSPORT SOLUTIONS, INC.)",XEROX TRANSPORT SOLUTIONS INC F K A ACS TRANSPORT SOLUTIONS INC,XEROX TRANSPORT SOLUTIONS INC F K A ACS TRANSPORT SOLUTIONS INC,19,1,,,False
non_financial_7150,"ZETAPHARM, INC.",ZETAPHARM INC,ZETAPHARM INC,19,1,,,False
non_financial_7151,"AAF-MCQUAY, INC.",AAF-MCQUAY INC,AAF-MCQUAY INC,18,1,,,False
non_financial_7152,"AAMP OF FLORIDA, INC.",AAMP OF FLORIDA INC,AAMP OF FLORIDA INC,18,1,,,False
non_financial_7153,AASTRA USA INC.,AASTRA USA INC,AASTRA USA INC,18,1,,,False
non_financial_7154,"ADVANCED INTERCONNECTION TECHNOLOGY, INC.",ADVANCED INTERCONNECTION TECHNOLOGY INC,ADVANCED INTERCONNECTION TECHNOLOGY INC,18,1,,,False
non_financial_7155,"ADVANCED VISION RESEARCH, INC.",ADVANCED VISION RESEARCH INC,ADVANCED VISION RESEARCH INC,18,1,,,False
non_financial_7156,AG-BAG INTERNATIONAL LIMITED,AG-BAG INTERNATIONAL LTD,AG-BAG INTERNATIONAL LTD,18,1,,,False
non_financial_7157,"AG-CHEM EQUIPMENT CO., INC.",AG-CHEM EQUIPMENT CO INC,AG-CHEM EQUIPMENT CO INC,18,1,,,False
non_financial_7158,"ALLIED-SIGNAL INC., SUCCESSOR BY MERGER TO ALLIED CORPORATION",ALLIED-SIGNAL INC SUCCESSOR BY MERGER TO ALLIED CORP,ALLIED-SIGNAL INC SUCCESSOR BY MERGER TO ALLIED CORP,18,1,,,False
non_financial_7159,AMI ACQUISITION LLC,AMI ACQUISITION LLC,AMI ACQUISITION LLC,18,1,,,False
non_financial_7160,"AMPAC FLEXIBLES, LLC",AMPAC FLEXIBLES LLC,AMPAC FLEXIBLES LLC,18,1,,,False
non_financial_7161,"AMPAC PLASTICS, LLC",AMPAC PLASTICS LLC,AMPAC PLASTICS LLC,18,1,,,False
non_financial_7162,APPNEXUS INC.,APPNEXUS INC,APPNEXUS INC,18,1,,,False
non_financial_7163,ARCHIVE CORPORATION,ARCHIVE CORP,ARCHIVE CORP,18,1,,,False
non_financial_7164,"ASPEN AEROGELS, INC.",ASPENAEROGELS INC,ASPENAEROGELS INC,18,1,,,False
non_financial_7165,"AXERION THERAPEUTICS, INC.",AXERION THERAPEUTICS INC,AXERION THERAPEUTICS INC,18,1,,,False
non_financial_7166,"BALDWIN PIANO, INC.",BALDWIN PIANO INC,BALDWIN PIANO INC,18,1,,,False
non_financial_7167,BELDEN INC.,BELDEN INC,BELDEN INC,18,1,,,False
non_financial_7168,BELL RACING COMPANY,BELL RACING CO,BELL RACING CO,18,1,,,False
non_financial_7169,BELL SPORTS CORP.,BELL SPORTS CORP,BELL SPORTS CORP,18,1,,,False
non_financial_7170,BIOAMBER INC.,BIOAMBER INC,BIOAMBER INC,18,1,,,False
non_financial_7171,"BROCK USA, LLC",BROCK USA LLC,BROCK USA LLC,18,1,,,False
non_financial_7172,"BUCKINGHAM CAPACITOR, INC.",BUCKINGHAM CAPACITOR INC,BUCKINGHAM CAPACITOR INC,18,1,,,False
non_financial_7173,"CABINETWORKS GROUP MICHIGAN, LLC",CABINETWORKS GROUP MICHIGAN LLC,CABINETWORKS GROUP MICHIGAN LLC,18,1,,,False
non_financial_7174,"CAMBREX CHARLES CITY, INC.",CAMBREX CHARLES CITY INC,CAMBREX CHARLES CITY INC,18,1,,,False
non_financial_7175,CARDIOSONIX LTD.,CARDIOSONIX LTD,CARDIOSONIX LTD,18,1,,,False
non_financial_7176,"CARDIOVASCULAR SYSTEMS, INC.",CARDIOVASCULAR SYSTEMS INC,CARDIOVASCULAR SYSTEMS INC,18,1,,,False
non_financial_7177,"CDT NEVADA, INC.",CDT NEVADA INC,CDT NEVADA INC,18,1,,,False
non_financial_7178,"CELL ANALYSIS SYSTEMS, INC.",CELL ANALYSIS SYSTEMS INC,CELL ANALYSIS SYSTEMS INC,18,1,,,False
non_financial_7179,CERAMICS PROCESS SYSTEMS CORPORATION,CERAMICS PROCESS SYSTEMS CORP,CERAMICS PROCESS SYSTEMS CORP,18,1,,,False
non_financial_7180,"CERTAIN SUBSIDIARIES OF THE INTERLAKE CORPORATION: THE INTERLAKE COMPANIES, INC. CHEMTRONICS, INC.",CERTAIN SUBSIDIARIES OF THE INTERLAKE CORP THE INTERLAKE CO INC CHEMTRONICS INC,CERTAIN SUBSIDIARIES OF THE INTERLAKE CORP THE INTERLAKE CO INC CHEMTRONICS INC,18,1,,,False
non_financial_7181,CIRA BIOSCIENCES INC.,CIRA BIOSCIENCES INC,CIRA BIOSCIENCES INC,18,1,,,False
non_financial_7182,"COSTAR GROUP, INC.",COSTAR GROUP INC,COSTAR GROUP INC,18,1,,,False
non_financial_7183,"COTHERA LLC, AS GRANTOR",COTHERA LLC AS GRANTOR,COTHERA LLC AS GRANTOR,18,1,,,False
non_financial_7184,"DBA SYSTEMS, INC.",DBA SYSTEMS INC,DBA SYSTEMS INC,18,1,,,False
non_financial_7185,"DECO PATENTS, INC.",DECO PATENTS INC,DECO PATENTS INC,18,1,,,False
non_financial_7186,DESIGNART NETWORKS LTD,DESIGNART NETWORKS LTD,DESIGNART NETWORKS LTD,18,1,,,False
non_financial_7187,DININGIN LLC,DININGIN LLC,DININGIN LLC,18,1,,,False
non_financial_7188,"EJASENT, INC.",EJASENT INC,EJASENT INC,18,1,,,False
non_financial_7189,ELSTON ELECTRONICS CORP.,ELSTON ELECTRONICS CORP,ELSTON ELECTRONICS CORP,18,1,,,False
non_financial_7190,FIBERSPAR LINEPIPE LLC,FIBERSPAR LINEPIPE LLC,FIBERSPAR LINEPIPE LLC,18,1,,,False
non_financial_7191,FREEPORT FINANCIAL LLC,FREEPORT FINANCIAL LLC,FREEPORT FINANCIAL LLC,18,1,,,False
non_financial_7192,"GEO911, INC.",GEO911 INC,GEO911 INC,18,1,,,False
non_financial_7193,GRUBHUB INC.,GRUBHUB INC,GRUBHUB INC,18,1,,,False
non_financial_7194,"HALIMI, EDWARD",HALIMI EDWARD,HALIMI EDWARD,18,1,,,False
non_financial_7195,"HENDRICKS ORTHOTIC PROSTHETIC ENTERPRISES, INC., AS GRANTOR",HENDRICKS ORTHOTIC PROSTHETIC ENTERPRISES INC AS GRANTOR,HENDRICKS ORTHOTIC PROSTHETIC ENTERPRISES INC AS GRANTOR,18,1,,,False
non_financial_7196,"HIBLER, DOUGLAS HARRY",HIBLER DOUGLAS HARRY,HIBLER DOUGLAS HARRY,18,1,,,False
non_financial_7197,"HITACHI CHEMICAL ELECTRO-PRODUCTS, INC.",HITACHI CHEMICAL ELECTRO-PRODUCTS INC,HITACHI CHEMICAL ELECTRO-PRODUCTS INC,18,1,,,False
non_financial_7198,HOMECOOKED FACTORY LLC,HOMECOOKED FACTORY LLC,HOMECOOKED FACTORY LLC,18,1,,,False
non_financial_7199,IB NITROGEN INC.,IB NITROGEN INC,IB NITROGEN INC,18,1,,,False
non_financial_7200,INEOS CALABRIAN CORPORATION,INEOS CALABRIAN CORP,INEOS CALABRIAN CORP,18,1,,,False
non_financial_7201,"INEOS COMPOSITES IP, LLC",INEOS COMPOSITES IP LLC,INEOS COMPOSITES IP LLC,18,1,,,False
non_financial_7202,INEOS ENTERPRISES HOLDINGS US FINCO LLC,INEOS ENTERPRISES HOLDINGS US FINCO LLC,INEOS ENTERPRISES HOLDINGS US FINCO LLC,18,1,,,False
non_financial_7203,"INEOS JOLIET, LLC",INEOS JOLIET LLC,INEOS JOLIET LLC,18,1,,,False
non_financial_7204,INEOS PIGMENTS USA INC.,INEOS PIGMENTS USA INC,INEOS PIGMENTS USA INC,18,1,,,False
non_financial_7205,"INTERACT ACCESSORIES, INC.",INTERACT ACCESSORIES INC,INTERACT ACCESSORIES INC,18,1,,,False
non_financial_7206,INTERTRUST TECHNOLOGIES CORPORATION,INTERTRUST TECHNOLOGIES CORP,INTERTRUST TECHNOLOGIES CORP,18,1,,,False
non_financial_7207,INTRAPAC (PLATTSBURGH) INC.,INTRAPAC PLATTSBURGH INC,INTRAPAC PLATTSBURGH INC,18,1,,,False
non_financial_7208,ISC ACQUISTION COMPANY,ISC ACQUISTION CO,ISC ACQUISTION CO,18,1,,,False
non_financial_7209,"ISILON SYSTEMS, INC.",ISILON SYSTEMS INC,ISILON SYSTEMS INC,18,1,,,False
non_financial_7210,"KNOGO NORTH AMERICA, INC.",KNOGO NORTH AMERICA INC,KNOGO NORTH AMERICA INC,18,1,,,False
non_financial_7211,KREMERS URBAN PHARMACEUTICALS INC.,KREMERS URBAN PHARMACEUTICALS INC,KREMERS URBAN PHARMACEUTICALS INC,18,1,,,False
non_financial_7212,KRONOS TECHNOLOGY SYSTEMS LIMITED PARTNERSHIP,KRONOS TECHNOLOGY SYSTEMS LTD PARTNERSHIP,KRONOS TECHNOLOGY SYSTEMS LTD PARTNERSHIP,18,1,,,False
non_financial_7213,"LIBERTY TECHNOLOGIES, INC.",LIBERTY TECHNOLOGIES INC,LIBERTY TECHNOLOGIES INC,18,1,,,False
non_financial_7214,LIFESYNC CORPORATION,LIFESYNC CORP,LIFESYNC CORP,18,1,,,False
non_financial_7215,"LION GEISMAR SERVICES, LLC",LION GEISMAR SERVICES LLC,LION GEISMAR SERVICES LLC,18,1,,,False
non_financial_7216,"LO PLATFORM MIDCO, INC.",LO PLATFORM MIDCO INC,LO PLATFORM MIDCO INC,18,1,,,False
non_financial_7217,LODGENET INTERACTICE CORPORATION,LODGENET INTERACTICE CORP,LODGENET INTERACTICE CORP,18,1,,,False
non_financial_7218,MASYS CORPORATION,MASYS CORP,MASYS CORP,18,1,,,False
non_financial_7219,"MEALPORT ABQ, LLC",MEALPORT ABQ LLC,MEALPORT ABQ LLC,18,1,,,False
non_financial_7220,"MEALPORT DEN, LLC",MEALPORT DEN LLC,MEALPORT DEN LLC,18,1,,,False
non_financial_7221,"MEALPORT ELP, LLC",MEALPORT ELP LLC,MEALPORT ELP LLC,18,1,,,False
non_financial_7222,MEALPORT EUG LLC,MEALPORT EUG LLC,MEALPORT EUG LLC,18,1,,,False
non_financial_7223,MEALPORT LAS LLC,MEALPORT LAS LLC,MEALPORT LAS LLC,18,1,,,False
non_financial_7224,"MEALPORT PDX, LLC",MEALPORT PDX LLC,MEALPORT PDX LLC,18,1,,,False
non_financial_7225,"MEDICAL TECHNOLOGY, INC., AS GRANTOR",MEDICAL TECHNOLOGY INC AS GRANTOR,MEDICAL TECHNOLOGY INC AS GRANTOR,18,1,,,False
non_financial_7226,"MICRO IMAGING TECHNOLOGY, INC.",MICRO IMAGING TECHNOLOGY INC,MICRO IMAGING TECHNOLOGY INC,18,1,,,False
non_financial_7227,"MICROCOM SYSTEMS, INC.",MICROCOM SYSTEMS INC,MICROCOM SYSTEMS INC,18,1,,,False
non_financial_7228,"MOLYCORP MINERALS, LLC",MOLYCORP MINERALS LLC,MOLYCORP MINERALS LLC,18,1,,,False
non_financial_7229,"MVC HOLDINGS, LLC",MVC HOLDINGS LLC,MVC HOLDINGS LLC,18,1,,,False
non_financial_7230,"NEAPCO, LLC",NEAPCO LLC,NEAPCO LLC,18,1,,,False
non_financial_7231,NEOPROBE CORPORATION,NEOPROBE CORP,NEOPROBE CORP,18,1,,,False
non_financial_7232,"OCLARO PHOTONICS, INC.",OCLARO PHOTONICS INC,OCLARO PHOTONICS INC,18,1,,,False
non_financial_7233,"PANDA PROJECT, INC., THE",PANDA PROJECT INC,PANDA PROJECT INC,18,1,,,False
non_financial_7234,"PARTECH, INC.",PARTECH INC,PARTECH INC,18,1,,,False
non_financial_7235,"PENUMBRA, INC.",PENUMBRA INC,PENUMBRA INC,18,1,,,False
non_financial_7236,"PHARMA GROUP, INC.",PHARMA GROUP INC,PHARMA GROUP INC,18,1,,,False
non_financial_7237,"PHILOSOPHY, INC.",PHILOSOPHY INC,PHILOSOPHY INC,18,1,,,False
non_financial_7238,"PHOTON DYNAMICS, INC.",PHOTON DYNAMICS INC,PHOTON DYNAMICS INC,18,1,,,False
non_financial_7239,"PLASTIPAK PACKAGING, INC.",PLASTIPAK PACKAGING INC,PLASTIPAK PACKAGING INC,18,1,,,False
non_financial_7240,POSITRON PUBLIC SAFETY SYSTEMS CORP.,POSITRON PUBLIC SAFETY SYSTEMS CORP,POSITRON PUBLIC SAFETY SYSTEMS CORP,18,1,,,False
non_financial_7241,"PPM TECHNOLOGIES, INC.",PPM TECHNOLOGIES INC,PPM TECHNOLOGIES INC,18,1,,,False
non_financial_7242,PUNCHH INC.,PUNCHH INC,PUNCHH INC,18,1,,,False
non_financial_7243,"PUREPULSE TECHNOLOGIES, INC.",PUREPULSE TECHNOLOGIES INC,PUREPULSE TECHNOLOGIES INC,18,1,,,False
non_financial_7244,QLT INC.,QLT INC,QLT INC,18,1,,,False
non_financial_7245,"RADIUS PHARMACEUTICALS, INC.",RADIUS PHARMACEUTICALS INC,RADIUS PHARMACEUTICALS INC,18,1,,,False
non_financial_7246,RBG HOLDINGS CORP.,RBG HOLDINGS CORP,RBG HOLDINGS CORP,18,1,,,False
non_financial_7247,"RECOTON HOME AUDIO, INC.",RECOTON HOME AUDIO INC,RECOTON HOME AUDIO INC,18,1,,,False
non_financial_7248,"RESPIRONICS NOVAMETRIX, LLC.",RESPIRONICS NOVAMETRIX LLC,RESPIRONICS NOVAMETRIX LLC,18,1,,,False
non_financial_7249,"RESTAURANTS ON THE RUN, LLC",RESTAURANTS ON THE RUN LLC,RESTAURANTS ON THE RUN LLC,18,1,,,False
non_financial_7250,"SALIX ANIMAL HEALTH, LLC",SALIX ANIMAL HEALTH LLC,SALIX ANIMAL HEALTH LLC,18,1,,,False
non_financial_7251,"SAN JAMAR, INC.",SAN JAMAR INC,SAN JAMAR INC,18,1,,,False
non_financial_7252,"SERENOVA, LLC",SERENOVA LLC,SERENOVA LLC,18,1,,,False
non_financial_7253,"SINGULAR BIO, INC.",SINGULAR BIO INC,SINGULAR BIO INC,18,1,,,False
non_financial_7254,"SLICK CITY MEDIA, INC.",SLICK CITY MEDIA INC,SLICK CITY MEDIA INC,18,1,,,False
non_financial_7255,STEMCO KAISER INCORPORATED,STEMCO KAISER INC,STEMCO KAISER INC,18,1,,,False
non_financial_7256,SUN HYDRAULICS CORPORATION,SUN HYDRAULICS CORP,SUN HYDRAULICS CORP,18,1,,,False
non_financial_7257,SUPERIOR ESSEX COMMUNICATIONS LP,SUPERIOR ESSEX COMMUNICATIONS LP,SUPERIOR ESSEX COMMUNICATIONS LP,18,1,,,False
non_financial_7258,"SYLVAN LEARNING, INC.",SYLVAN LEARNING INC,SYLVAN LEARNING INC,18,1,,,False
non_financial_7259,"SYQUEST TECHNOLOGY, INC.",SYQUEST TECHNOLOGY INC,SYQUEST TECHNOLOGY INC,18,1,,,False
non_financial_7260,T-BAR INCORPORATED,T-BAR INC,T-BAR INC,18,1,,,False
non_financial_7261,TACAN CORPORATION,TACAN CORP,TACAN CORP,18,1,,,False
non_financial_7262,"TELETRANSACTION, INC.",TELETRANSACTION INC,TELETRANSACTION INC,18,1,,,False
non_financial_7263,THE ESTER C COMPANY,ESTER C CO,ESTER C CO,18,1,,,False
non_financial_7264,"THE OPENNMS GROUP, INC.",OPENNMS GROUP INC,OPENNMS GROUP INC,18,1,,,False
non_financial_7265,"THEOPENNMS GROUP, INC. F/K/A BLAST CONSULTING COMPANY",THEOPENNMS GROUP INC F K A BLAST CONSULTING CO,THEOPENNMS GROUP INC F K A BLAST CONSULTING CO,18,1,,,False
non_financial_7266,"THOMPSON, KIMBERLY KRAIG",THOMPSON KIMBERLY KRAIG,THOMPSON KIMBERLY KRAIG,18,1,,,False
non_financial_7267,"TM PATENTS, L.P.",TM PATENTS LP,TM PATENTS LP,18,1,,,False
non_financial_7268,"TOWER AUTOMOTIVE OPERATIONS USA I, LLC",TOWER AUTOMOTIVE OPERATIONS USA I LLC,TOWER AUTOMOTIVE OPERATIONS USA I LLC,18,1,,,False
non_financial_7269,"TRANSCENDIA, INC.",TRANSCENDIA INC,TRANSCENDIA INC,18,1,,,False
non_financial_7270,"TRANSPRO, INC.",TRANSPRO INC,TRANSPRO INC,18,1,,,False
non_financial_7271,"UNARCO MATERIAL HANDLING, INC.",UNARCO MATERIAL HANDLING INC,UNARCO MATERIAL HANDLING INC,18,1,,,False
non_financial_7272,"UNITED ORTHOPEDIC GROUP, INC., AS GRANTOR",UNITED ORTHOPEDIC GROUP INC AS GRANTOR,UNITED ORTHOPEDIC GROUP INC AS GRANTOR,18,1,,,False
non_financial_7273,"VARI-L COMPANY, INC.",VARI-L CO INC,VARI-L CO INC,18,1,,,False
non_financial_7274,VERTICAL NETWORKS INCORPORATED,VERTICAL NETWORKS INC,VERTICAL NETWORKS INC,18,1,,,False
non_financial_7275,VOXEL,VOXEL,VOXEL,18,1,,,False
non_financial_7276,VTESSE INC.,VTESSE INC,VTESSE INC,18,1,,,False
non_financial_7277,WARD LEONARD CT LLC,WARD LEONARD CT LLC,WARD LEONARD CT LLC,18,1,,,False
non_financial_7278,"WAUSAU PAPER TOWEL & TISSUE, LLC",WAUSAU PAPER TOWEL & TISSUE LLC,WAUSAU PAPER TOWEL & TISSUE LLC,18,1,,,False
non_financial_7279,WD-40 COMPANY,WD-40 CO,WD-40 CO,18,1,,,False
non_financial_7280,"WISE FOODS, INC.",WISE FOODS INC,WISE FOODS INC,18,1,,,False
non_financial_7281,"YOUNG DENTAL MANUFACTURING I, LLC",YOUNG DENTAL MANUFACTURING I LLC,YOUNG DENTAL MANUFACTURING I LLC,18,1,,,False
non_financial_7282,"ACCUDYNE INDUSTRIES, LLC",ACCUDYNE INDUSTRIES LLC,ACCUDYNE INDUSTRIES LLC,17,1,,,False
non_financial_7283,ACELITY L.P. INC.,ACELITY LP INC,ACELITY LP INC,17,1,,,False
non_financial_7284,"ADAPTIVE SPECTRUM AND SIGNAL ALIGNMENT, INCORPORATED",ADAPTIVE SPECTRUM & SIGNAL ALIGNMENT INC,ADAPTIVE SPECTRUM & SIGNAL ALIGNMENT INC,17,1,,,False
non_financial_7285,"AKI, INC.",AKI INC,AKI INC,17,1,,,False
non_financial_7286,AKORN OPERATING COMPANY LLC,AKORN OPERATING CO LLC,AKORN OPERATING CO LLC,17,1,,,False
non_financial_7287,AMACAI INFORMATION CORPORATION,AMACAI INFORMATION CORP,AMACAI INFORMATION CORP,17,1,,,False
non_financial_7288,"APOGEE ENTERPRISES, INC.",APOGEE ENTERPRISES INC,APOGEE ENTERPRISES INC,17,1,,,False
non_financial_7289,"ATRIUM WINDOWS AND DOORS, INC.",ATRIUM WINDOWS & DOORS INC,ATRIUM WINDOWS & DOORS INC,17,1,,,False
non_financial_7290,"AUDIOEYE, INC.",AUDIOEYE INC,AUDIOEYE INC,17,1,,,False
non_financial_7291,"BAY PARTNERS XI PARALLEL FUND, L.P.",BAY PARTNERS XI PARALLEL FUND LP,BAY PARTNERS XI PARALLEL FUND LP,17,1,,,False
non_financial_7292,"BAY PARTNERS XI, L.P.",BAY PARTNERS XI LP,BAY PARTNERS XI LP,17,1,,,False
non_financial_7293,"BIOMIMETIC THERAPEUTICS, LLC",BIOMIMETIC THERAPEUTICS LLC,BIOMIMETIC THERAPEUTICS LLC,17,1,,,False
non_financial_7294,"CALLWAVE COMMUNICATIONS, LLC",CALLWAVE COMMUNICATIONS LLC,CALLWAVE COMMUNICATIONS LLC,17,1,,,False
non_financial_7295,"CATALINA MARKETING TECHNOLOGY SOLUTIONS, INC.",CATALINA MARKETING TECHNOLOGY SOLUTIONS INC,CATALINA MARKETING TECHNOLOGY SOLUTIONS INC,17,1,,,False
non_financial_7296,CENTRIA,CENTRIA,CENTRIA,17,1,,,False
non_financial_7297,CERAMTEC GMBH,CERAMTEC GMBH,CERAMTEC GMBH,17,1,,,False
non_financial_7298,"CES GROUP, INC.",CES GROUP INC,CES GROUP INC,17,1,,,False
non_financial_7299,"CHIRON HOLDINGS, INC.",CHIRON HOLDINGS INC,CHIRON HOLDINGS INC,17,1,,,False
non_financial_7300,"CHIRON TOPCO, INC.",CHIRON TOPCO INC,CHIRON TOPCO INC,17,1,,,False
non_financial_7301,CRC-EVANS CANADA LTD.,CRC-EVANS CANADA LTD,CRC-EVANS CANADA LTD,17,1,,,False
non_financial_7302,CROWN ELECTROKINETICS CORP.,CROWN ELECTROKINETICS CORP,CROWN ELECTROKINETICS CORP,17,1,,,False
non_financial_7303,"DELUXE SMALL BUSINESS SALES, INC.",DELUXE SMALL BUSINESS SALES INC,DELUXE SMALL BUSINESS SALES INC,17,1,,,False
non_financial_7304,DENTAL IMAGING TECHNOLOGIES CORPORATION,DENTAL IMAGING TECHNOLOGIES CORP,DENTAL IMAGING TECHNOLOGIES CORP,17,1,,,False
non_financial_7305,"DIRECT CHECKS UNLIMITED, LLC",DIRECT CHECKS UNLTD LLC,DIRECT CHECKS UNLTD LLC,17,1,,,False
non_financial_7306,EICON NETWORKS CORPORATION,EICON NETWORKS CORP,EICON NETWORKS CORP,17,1,,,False
non_financial_7307,"ELJER, INC.",ELJER INC,ELJER INC,17,1,,,False
